2018-11-29 12:44:50,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'Robertdenton1',0,835,
2018-11-29 12:39:55,b'Recorded #The Christmas Song (Chestnuts Roasting On An Open Fire) on #SingSnap #karaoke https://t.co/i84iaXnFA9',b'neidner',0,0,
2018-11-29 12:32:38,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'petebarnes6',0,835,
2018-11-29 12:24:53,"b'[Mrinvisiblerocker] sings With Arms Wide Open by Creed, what an incredible voice on StarMaker!\n#music #karaoke #s... https://t.co/fembJrE6S1'",b'workmilford',0,0,
2018-11-29 12:24:32,b'RT @miryslist: Celebrating #GivingTuesday with @Racheldoesstuff with a #karaoke rendition of Hit My Baby One More Time on Instagram Live is\xe2\x80\xa6',b'josh_whitehill',0,2,
2018-11-29 12:22:46,b'RT @Case_Music: This should be fun!! St. Louis Nov 30th. #karaoke #WithTheStars cuetopia2 Go to my instagram #Highlights &amp; #SwipeUp get you\xe2\x80\xa6',b'UNIQ1',0,1,
2018-11-29 12:05:05,b'You know what time it is ;-) \n#HappyHour #SopranosColombo #Colombo #SriLanka #lka #Karaoke https://t.co/l4j7NmNE6r',b'SopranosColombo',0,0,
2018-11-29 12:00:24,b'The Lucky Voice #BlackFriday sale ends at midnight tonight! This is your last chance to grab one of our gold\xe2\x80\xa6 https://t.co/uAYtYok5gc',b'luckyvoice',0,0,
2018-11-29 11:55:01,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'IMYogeshBhawsar',0,22,
2018-11-29 11:49:48,"b""#swtk chefreginaldbatiste #reggiessoulfood #karaoke #fun #whodat @ Reggie's Soulfood https://t.co/TdpUeGuwaH""",b'KOKLANATION',0,0,"{'type': 'Point', 'coordinates': [-92.01852349, 30.22834959]}"
2018-11-29 11:30:59,"b'[Mrinvisiblerocker] sings 16 Candles by The Crests, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/43peT0KAwQ'",b'workmilford',0,0,
2018-11-29 11:30:30,b'Steves Karaoke Shows this Week! \xc2\xa0Come sing with us!\nhttps://t.co/mUSWpm7xzb\n#karaoke #djsteve #steveskaraoke\xe2\x80\xa6 https://t.co/Gmg81UCZmK',b'djstevekaraoke',1,0,
2018-11-29 11:30:00,"b'RT @MusicPolice911: After hearing this plonker, we could all do with a bit of ""Silent Lucidity"" #Karaoke #FAIL #MusicPolice https://t.co/ma\xe2\x80\xa6'",b'SvenRoyalChef',0,3,
2018-11-29 11:22:43,"b'This Friday catch me in the sun \xf0\x9f\x8c\x9e from 8pm #tunes #Karaoke and as always weekend drinks promos!! \xf0\x9f\x8d\xbb\xf0\x9f\x8d\xb8\xf0\x9f\x8d\xb7 @ Sun Inn, Cum\xe2\x80\xa6 https://t.co/bmtmtCvTxJ'",b'DJ_Blaire',0,0,
2018-11-29 11:21:47,"b'[\xf0\x9f\x92\x8eHIMA(HSR)\xf0\x9f\x92\x8e] sings The Heart Wants What It Wants by Selena Gomez, what an incredible voice on StarMaker! #music\xe2\x80\xa6 https://t.co/ArmCBy0Djp'",b'meena59026688',0,0,
2018-11-29 11:14:03,b'The 10 Best Karaoke Places in NYC! A #Karaoke Lounge Showdown For New York City | https://t.co/7KI5KZO3i5 #newyork\xe2\x80\xa6 https://t.co/33cNo72H5S',b'NightjarTravel',0,0,
2018-11-29 11:08:05,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'emmathebradshaw',0,835,
2018-11-29 11:05:32,"b'[\xf0\x9f\x92\x8eHIMA(HSR)\xf0\x9f\x92\x8e] sings Zara Zara (Short) by Bombay Jayashri, what an incredible voice on StarMaker! #music #karaoke\xe2\x80\xa6 https://t.co/jgT20ktQWb'",b'meena59026688',0,0,
2018-11-29 11:00:12,"b""This evening's entertainment here at  the #Rooster is #Karaoke and #Luckysevens but you've gotta be in it to win it\xe2\x80\xa6 https://t.co/2zW7iiuQts""",b'foresters_hotel',0,0,
2018-11-29 10:59:16,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'007anna1',0,835,
2018-11-29 10:57:18,b'#karaoke #torremolinos via https://t.co/996CtlPte7 looking for the best karaoke tonight!? The mighty Heineken Corne\xe2\x80\xa6 https://t.co/Mv7H8Es1SU',b'waynepaulward',0,0,
2018-11-29 10:49:15,"b'@westlifemusic I love to sing your songs on StarMaker Karaoke App! I even got A++ , if you need a backing singer\xe2\x80\xa6 https://t.co/33ed2frWMQ'",b'StefyGalluzzo',0,0,
2018-11-29 10:44:37,"b'Thursday Night at #Cornercafe with #Edelweiss  starting 9:00 pm , Dohat #Aramoun facing #Wazzi center\nfor reservati\xe2\x80\xa6 https://t.co/kmrNkjPWTq'",b'3ishbeirut',0,0,
2018-11-29 10:38:10,"b'#new #karaoke #backingtrack Karaoke Music - Baby - Clean Bandit - MP3 Instrumental track, accompaniment, Cover... https://t.co/MXrJlOBCXa'",b'karaokeversion',0,0,
2018-11-29 10:31:02,"b'[\xe2\x99\x8f\xef\xb8\x8f\xe2\x99\x93\xef\xb8\x8f\xe2\x99\x88\xef\xb8\x8fMrMasterDj\xf0\x9f\x8e\xb1\xf0\x9f\x92\x9e] sings In The End by Linkin Park, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/WuWJhWDpT1'",b'johnjason09',0,0,
2018-11-29 10:26:58,"b'Every Thursday Night from 7pm.\n\nKaraoke Thursdays.\n\nSofalounge, 81 Ademola Adetokunbo Crescent, Wuse 2, Abuja.\xe2\x80\xa6 https://t.co/K5ggdfS48u'",b'SofaLounge81',0,0,"{'type': 'Point', 'coordinates': [7.47994853, 9.06941626]}"
2018-11-29 10:21:54,b'Carolsav 2018 is out! #carols #christmas #karaoke #carolsav2018 #ziondigitalstudio\nEnjoy our latest collection of c\xe2\x80\xa6 https://t.co/cN0kDEjyPF',b'digital_zion',0,0,
2018-11-29 10:19:42,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'AngelaMWilcox',0,835,
2018-11-29 10:11:05,"b'[keijel] sings Heaven Knows by Janice Javier, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/Kp2VzPXXxC'",b'keifjel26',0,0,
2018-11-29 10:10:50,"b'[Mikayla__star532] sings Yours to Hold by Skillet, what an incredible voice on The Voice! #music #karaoke #sing\xe2\x80\xa6 https://t.co/i5oNOFoPW9'",b'Mikaylagraham15',0,0,
2018-11-29 10:10:47,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'kellyharrison81',0,835,
2018-11-29 10:01:47,"b'70s, 80s, 90s and now with classic love train, disco and RnB tunes! Of course with a bit of karaoke thrown in! FANT\xe2\x80\xa6 https://t.co/u1mRHxX8y1'",b'TheShiredale',0,0,
2018-11-29 10:01:03,b'The Lucky Voice #BlackFriday sale ends at midnight tonight! This is your last chance to grab one of our pink\xe2\x80\xa6 https://t.co/y2gv5XSnW1',b'luckyvoice',0,0,
2018-11-29 09:48:28,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'PShukla254',0,22,
2018-11-29 09:43:18,"b'#new #karaoke #backingtrack Karaoke Music - Love Song - Tesla - MP3 Instrumental track, accompaniment, Cover... https://t.co/dbxayDWdLZ'",b'karaokeversion',0,0,
2018-11-29 09:43:10,"b'Remembering Natalie Wood (July 20, 1938 - November 29, 1981).\n#nataliewood #actor #karaokephil #karaoke #sing\xe2\x80\xa6 https://t.co/40KwCko5tf'",b'PhilDowling',1,0,
2018-11-29 09:39:10,"b'Reposting @xaidshadab:\nI know they say the first love is the sweetest, but that first cut is the deepest. #drake\xe2\x80\xa6 https://t.co/MhngPrb0VK'",b'BeItMeNotYou',0,0,
2018-11-29 09:37:09,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'CJWinWinWin',0,835,
2018-11-29 09:32:18,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'SammieJay0906',0,835,
2018-11-29 09:17:46,"b""Join us Friday night 7pm here @the_oldfield\n It's #disco &amp; #karaoke night \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb5\xf0\x9f\x8d\xb9\xf0\x9f\x8d\xbb\n#LovinLeeds #Leeds #localpubs #ls12\xe2\x80\xa6 https://t.co/iY6fj9W6uK""",b'the_oldfield',0,0,
2018-11-29 09:16:14,"b'[R1zmub_] sings Underneath the Stars by Mariah Carey, what an incredible voice on StarMaker!\n#music #karaoke #sing\nhttps://t.co/bWBapJy9OB'",b'a_homosexuality',1,0,
2018-11-29 09:15:55,"b""RT @afdublin: Here's our #Newsletter for #December full of #screenings, #concerts, #talks, #workshops, #karaok\xc3\xa9, a very special #cooking de\xe2\x80\xa6""",b'ConneXions_IE',0,7,
2018-11-29 09:01:36,b'Steves Karaoke Shows this Week! \xc2\xa0Come sing with us!\nhttps://t.co/mUSWpm7xzb\n#karaoke #djsteve #steveskaraoke\xe2\x80\xa6 https://t.co/p8mhge0kG9',b'djstevekaraoke',0,0,
2018-11-29 09:00:55,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'badboy_hatesyou',0,22,
2018-11-29 08:57:58,"b'#Karaoke required in Bracknell, Bracknell Forest. https://t.co/Wdxuqt5tmh'",b'eventsenseuk',0,0,
2018-11-29 08:53:01,b'RT @streamkaraoke: Recently added #karaoke to stream and sing. https://t.co/Myf4G0P2yS',b'karaokeseven',0,1,
2018-11-29 08:51:13,b'We(The Funky Bunch) had an absolute blast singing #karaoke tonight celebrating Michelle Gershon\xe2\x80\x99s Birthday!!! Happy\xe2\x80\xa6 https://t.co/Dbp29i3etZ',b'ALKHIMY',0,0,
2018-11-29 08:48:38,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'miss_busy_bandi',0,22,
2018-11-29 08:38:13,b'#new #karaoke #backingtrack Karaoke Music - That Song That We Used to Make Love to - Carrie Underwood - MP3 Instrum\xe2\x80\xa6 https://t.co/M3hJRAqo59',b'karaokeversion',0,0,
2018-11-29 08:37:17,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'figgygee',0,835,
2018-11-29 08:34:39,b'#Karaoke song: Walk This Way - Hayseed Dixie @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 08:34:19,"b""#Karaoke song: In Hell I'll Be In Good Company - The Dead South @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 08:34:00,b'#Karaoke song: Beer For My Horses - Toby Keith &amp; Willie Nelson @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 08:33:41,"b""#Karaoke song: Rock &amp; Roll Ain't Noise Pollution - AC DC @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 08:33:37,"b'Ost Ralph breaks the internet - Listen to my version of ""Zero"" on JOOX! https://t.co/h9qD8DYIiB (#JOOX #Karaoke)'",b'maranntika',0,0,
2018-11-29 08:33:20,b'#Karaoke song: The Most Beautiful Girl In The Room - Flight Of The Conchords @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 08:32:54,b'#Karaoke song: Dancing In The Dark - Bruce Springsteen @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 08:26:37,b'We(The Funky Bunch) had an absolute blast singing #karaoke tonight celebrating Michelle Gershon\xe2\x80\x99s Birthday!!! Happy\xe2\x80\xa6 https://t.co/J8j3awW0N8',b'ALKHIMY',0,0,
2018-11-29 08:23:17,b'Wow.! Just wow.! Disappointed I didn\xe2\x80\x99t record the whole thing.\nTwitter do your thing.! #karaoke #bringontherain\xe2\x80\xa6 https://t.co/g3xozpW33r',b'HenyorS',0,0,
2018-11-29 08:16:28,"b'[\xe2\x98\x81\xef\xb8\x8fSongbyrd_\xf0\x9f\x8e\xa5\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8e\x99\xf0\x9f\x8d\xb9] sings Issues by Julia Michaels, what an incredible voice on The Voice! #music #karaoke #sing\xe2\x80\xa6 https://t.co/OSoL7szkSX'",b'aldrich_twila',0,0,
2018-11-29 08:10:19,"b""Don't have anything planned for the 1st of December? Love to sing or just love a karaoke? Come on out. #edmonton\xe2\x80\xa6 https://t.co/tjuyVYHrZy""",b'TevniF',0,0,
2018-11-29 08:09:43,"b'Listen to my performance of ""Let Me Down Slowly"" on JOOX! https://t.co/0ZTR9HJZRD (#JOOX #Karaoke)'",b'Alansmarvel',0,0,
2018-11-29 08:05:09,"b""Tonight at Bar Di Bar.... some singing and lots of dancing.... Even if you don't sing, come for the party.  Tickets\xe2\x80\xa6 https://t.co/Z39W0IONQq""",b'thecraftbeervan',1,1,
2018-11-29 08:04:52,"b'[\xe2\x98\x81\xef\xb8\x8fSongbyrd_\xf0\x9f\x8e\xa5\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8e\x99\xf0\x9f\x8d\xb9] sings Give Into Me by Garrett Hedlund, what an incredible voice on The Voice! #music #karaoke\xe2\x80\xa6 https://t.co/sUQO5FX6v6'",b'aldrich_twila',0,0,
2018-11-29 08:02:03,b'Today is the last day of our #BlackFriday sale extravaganza! This is your last chance to grab a Lucky Voice\xe2\x80\xa6 https://t.co/Ss09LSjgEh',b'luckyvoice',0,0,
2018-11-29 07:58:18,b'#Karaoke song: She Talks To Angels - The Black Crowes @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:58:01,"b""#Karaoke song: Ain't Wastin' Time No More - The Allman Brothers Band \n@karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 07:53:47,b'#Karaoke song: Sounds Of Silence - Simon &amp; Garfunkel @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:49:59,b'#Karaoke song: Cover Of The Rolling Stone - Dr. Hook &amp; The Medicine Show @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:49:40,b'#Karaoke song: So Into You - Atlanta Rhythm Section @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:49:16,b'#Karaoke song: Fly Me To The Moon (Uptempo Version) - Frank Sinatra @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:44:20,"b'[1MIRACLE00] sings Creep Best Acoustic by Radiohead, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/cciAOMflj4'",b'1Miracle00',0,0,
2018-11-29 07:33:42,b'#Karaoke song: Hooked On A Feeling - Blue Swede @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:29:07,"b""#Karaoke song: Truckin' - The Grateful Dead @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 07:28:52,b'#Karaoke song: War Pigs - Black Sabbath @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:28:30,b'#Karaoke song: This Must Be The Place (Naive Melody) - Talking Heads @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:27:40,b'#Karaoke song: Walk This Way - Aerosmith @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:27:27,b'#Karaoke song: By The Way - Red Hot Chili Peppers @karaokesandman @Route6cafeloung',b'karaokesandman',1,0,
2018-11-29 07:26:52,b'Straight up being slayed by the disney tribute tonight lol. #karaoke',b'NayMafiaLove',0,0,
2018-11-29 07:17:32,b'RT @bones_skelly: WEST VIRGINIA!!!!\n#johndenver #countryroads\n#SkellyBones #fallout76 .\n\n#countryroadstakemehome\xe2\x80\xa6 https://t.co/JsBUCasHjy',b'VoicePowerChi',1,0,
2018-11-29 07:13:38,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'SaloniRathee',0,22,
2018-11-29 07:09:39,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'DevlinCaz',0,835,
2018-11-29 07:02:14,"b'[Soumen_Sinha] sings Hum Bewafa Hargiz Na They by Mohammed Irfan, what an incredible voice on StarMaker!\n#music\xe2\x80\xa6 https://t.co/bcs2x4cU2R'",b'SoumenS95216904',1,0,
2018-11-29 07:01:52,b'#Karaoke song: 3am - Matchbox 20 @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 07:01:40,"b""#Karaoke song: Feelin' Good - Michael Buble @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 06:59:11,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'emhus1',0,835,
2018-11-29 06:56:41,b'WEST VIRGINIA!!!!\n#johndenver #countryroads\n#SkellyBones #fallout76 .\n\n#countryroadstakemehome #meme #memes\xe2\x80\xa6 https://t.co/6UOhRNyzF6',b'bones_skelly',1,0,
2018-11-29 06:55:28,b'#Karaoke song: Comedown - Bush @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:55:16,b'#Karaoke song: Everywhere - Fleetwood Mac @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:49:23,b'#Karaoke song: My Way - Frank Sinatra @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:49:04,"b'Listen to my version of ""Ignorance"" on JOOX! https://t.co/1cmnTeJFH5 (#JOOX #Karaoke)'",b'maranntika',0,0,
2018-11-29 06:36:14,b'RT @localbuyersUK: \xf0\x9f\x8c\x9f#Competition time!!\xf0\x9f\x8c\x9f Just follow @luckyvoice &amp; @localbuyersUK and RETWEET this for a chance to #win this home #karaoke\xe2\x80\xa6',b'meisafairy',0,835,
2018-11-29 06:35:50,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'NeetuSingh__',0,22,
2018-11-29 06:34:22,b'#Karaoke song: Paint It Black - The Rolling Stones @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:34:10,b'#Karaoke song: Come Together - The Beatles @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:28:21,b'RT @miryslist: Celebrating #GivingTuesday with @Racheldoesstuff with a #karaoke rendition of Hit My Baby One More Time on Instagram Live is\xe2\x80\xa6',b'bunch_of_fans',0,2,
2018-11-29 06:23:33,b'#Karaoke song: You Give Love A Bad Name - Bon Jovi @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:19:08,b'RT @rockstarktvbgc: Hey Rockstars! Sing to the latest hits at Rockstar KTV! #newsongalert #karaoke #squadgoals #bearockstar @ Rockstar Ktv\xe2\x80\xa6',b'fabuleux25',0,1,
2018-11-29 06:19:01,"b""#Karaoke song: Who's Cheatin' Who - Alan Jackson @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 06:18:30,"b""#Karaoke song: What's Love Got To Do With It - Tina Turner @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 06:18:05,b'Bakersfield was happening tonight! I was too scared to ask if he saw dead people though. #karaoke #iseedeadpeople\xe2\x80\xa6 https://t.co/yMLztLsRxS',b'Too_Askew',0,0,
2018-11-29 06:17:34,b'#Karaoke song: Even Flow - Pearl Jam @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:04:17,b'#Karaoke song: Brandy - Looking Glass @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 06:03:21,"b""#Karaoke song: Livin' On A Prayer - Bon Jovi @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 06:02:06,b'@mamikworld killing it at @ninja_karaoke she be sing we be drink.. #karaoke #kpop #japan #japanese #japanesegirl\xe2\x80\xa6 https://t.co/y6yTAJrmRF',b'uncleimage',0,0,"{'type': 'Point', 'coordinates': [-115.15256, 36.16057]}"
2018-11-29 06:00:58,b'Steves Karaoke Shows this Week! \xc2\xa0Come sing with us!\nhttps://t.co/mUSWpm7xzb\n#karaoke #djsteve #steveskaraoke\xe2\x80\xa6 https://t.co/1SqZRt5l1A',b'djstevekaraoke',0,0,
2018-11-29 05:50:06,b'#Karaoke song: Friends In Low Places - Garth Brooks @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 05:45:42,b'Celebrating #GivingTuesday with @Racheldoesstuff with a #karaoke rendition of Hit My Baby One More Time on Instagra\xe2\x80\xa6 https://t.co/SyJLzs9D3U',b'miryslist',17,2,
2018-11-29 05:43:02,b'#Karaoke song: ATliens - OutKast @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 05:41:20,"b""#Karaoke song: A Lesson In Leavin' - Jo Dee Messina @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 05:40:54,"b'Like father, like son #karaoke @ Copper Spoon https://t.co/mCpUx7lxUl'",b'egratto',0,0,
2018-11-29 05:40:19,"b""#Karaoke song: Oh Darlin' - The Beatles @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-11-29 05:40:04,b'#Karaoke song: Down On The Corner - Creedence Clearwater Revival @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 05:39:29,"b'#Karaoke song: If I Had $100,000,000 - Barenaked Ladies @karaokesandman @Route6cafeloung'",b'karaokesandman',0,0,
2018-11-29 05:38:05,b'#Karaoke song: Landslide - Smashing Pumpkins @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-11-29 05:37:25,b'Recorded #Bohemian Rhapsody on #SingSnap #karaoke https://t.co/ZiuHnLKcOL',b'RebelTfc',1,1,
2018-11-29 05:28:07,b'Praise God just won $100 at the seven_sportsbar karaoke contest!!!! 1st time winning something in a really long tim\xe2\x80\xa6 https://t.co/nvrSVCM4Po',b'sexysullivan1',1,0,
2018-11-29 05:18:09,"b'RT @therepubliq: LIVE #KARAOKE WITH EVELYN SYDE // 10P / @sellersatx  / hosted by @SaidEvelyn,  powered by @diamondkaraoke  / FREE, no cove\xe2\x80\xa6'",b'sellersatx',0,1,
2018-11-29 05:18:06,"b'[bluebs1] sings As Long as You Love Me by Justin Bieber, what an incredible voice on StarMaker!\n#music #karaoke #... https://t.co/RzhxTqNfi3'",b'arriana00780166',1,0,
2018-11-29 05:17:49,"b'[ItsColt_YouAll] sings Have Yourself A Merry Little Christmas by The Carpenters, what an incredible voice on StarMa\xe2\x80\xa6 https://t.co/yWbwK5Lojy'",b'ColtonMorris20',0,0,
2018-11-29 05:16:34,"b'[\xf0\x9f\x91\x94MarcLevi\xf0\x9f\x92\xa3] sings Jailhouse Rock by Elvis Presley, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/SFRhOJsvxJ'",b'MarcLevii',0,0,
2018-11-29 05:14:49,"b'[bluebs1] sings Boyfriend by Justin Bieber, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/NYqyPac2am'",b'arriana00780166',0,0,
2018-11-29 05:05:24,"b'[jyoti26014] sings Dil Aisa Kisi Ne Mera Toda by Kishore Kumar, what an incredible voice on StarMaker! #music\xe2\x80\xa6 https://t.co/50X0RpgYf3'",b'jyotiku94697666',0,0,
2018-11-29 05:05:18,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'officialTanha',0,22,
2018-11-29 05:03:31,b'#ChristmasInRockefellerCenter #TonyBennett &amp; #DianaKrall  just got demolished by a ventriloquist and a dummy GOOD L\xe2\x80\xa6 https://t.co/X4kVaI5q3u',b'bigboyindiego',0,0,
2018-11-29 05:02:29,b'Recorded #Bohemian Rhapsody on #SingSnap #karaoke https://t.co/nkELG3nppi',b'brook12666',0,0,
2018-11-29 04:43:14,b'Recorded #Streets Of Bakersfield on #SingSnap #karaoke https://t.co/65vTZoGubB',b'banjobill74',0,0,
2018-11-29 04:40:38,b'Recorded #Bring It On Home To Me on #SingSnap #karaoke https://t.co/EBT46sSOov',b'brook12666',0,0,
2018-11-29 04:22:07,"b""RT @OfficialSunshi2: I'm out there guys retweet @OfficialSunshi2 @EastSunday #SPOTT18 #Spotify #karaoke #nasty19 https://t.co/siL5UxmJ7i""",b'Gray_243',0,8,
2018-11-29 04:19:38,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'Aisha49745229',0,22,
2018-11-29 04:13:16,b'Karaoke night! Come sing with me! \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6\n@sagebrushranch @HBOCathouse @bunnyranch #gfe #karaoke #sex #sexy #legalescort https://t.co/D52a9iyM5C',b'SbrSkye',27,4,
2018-11-29 04:11:57,"b'RT @Aayat_99: Gujarati song \n[Aayatkhan1] sings Char Char Bangdi Wali by Kinjal dave, what an incredible voice on StarMaker!\n#music #karaok\xe2\x80\xa6'",b'prem_pandey05',0,22,
2018-11-29 04:00:54,b'Wednesday Night Karaoke at Rude Dog Bar &amp; Grill Polaris 9:30pm-12:30am! $ Cash Drawing at Midnight!\xe2\x80\xa6 https://t.co/mE7B2D1RDY',b'djstevekaraoke',0,0,
2018-11-29 03:58:04,"b'[MissDuckieDuck] sings Everything I Do by Bryan Adams, what an incredible voice on The Voice! #music #karaoke #sing\xe2\x80\xa6 https://t.co/FNck3oPpHc'",b'DuckieTheGood',0,0,
